home_score,away_score,home_third_dwn_pct,away_third_dwn_pct,home_adjqbr,away_adjqbr,home_passingyards,away_passingyards,home_rushingyards,away_rushingyards,home_fumbles,away_fumbles,home_totaltackles,away_totaltackles,home_sacks,away_sacks,home_interceptions,away_interceptions,home_qbhits,away_qbhits,temperature,precip_severity,game_id,label
115.33370000000001,64.3697,1.5337422907520002,1.87686847913,288.71475,190.09784000000002,1143.285,835.0658000000001,592.9808,415.0609,6.168,1.0,256.2,277.6175,15.947500000000002,5.997,3.6100000000000003,4.71,27.9979,19.714100000000002,76.5,1.0,401220350,Away
105.71340000000001,73.52550000000001,1.512710484719,1.7459837053670002,256.5521,163.20411000000001,1079.093,900.5073,570.259,470.7903,4.168,9.0192,259.8161,259.3195,11.124300000000002,13.8475,1.0,2.0,24.300600000000003,44.511500000000005,65.75,1.0,401220339,Home
114.12740000000001,147.4863,2.07367718157,1.501498723606,390.61538,342.65842000000004,1077.9198000000001,1169.2212,473.3782,526.3165,4.807,5.33,259.5308,262.766,10.827300000000001,12.7382,2.8,3.71,21.0497,26.884700000000002,60.5,2.0,401220325,Away
70.4419,120.3549,2.24996431554,1.9292364091460001,202.14424,418.22252000000003,909.438,847.0062,315.7946,748.5447,5.9851,4.539,277.959,261.88710000000003,9.648200000000001,9.6653,2.8,5.51,24.0755,19.4053,33.75,2.0,401220255,Away
80.19030000000001,129.9926,1.7184702439280002,1.629824793656,137.74137000000002,200.92235000000002,1044.3972,951.8559,434.38480000000004,563.2311,6.42,5.707000000000001,277.7701,229.5276,7.2883000000000004,19.6213,4.168,6.5612,17.0205,47.8098,42.5,2.0,401220156,Home
114.12740000000001,88.379,2.07367718157,1.508589526843,390.61538,196.84109,1077.9198000000001,841.8221000000001,473.3782,465.6646,4.807,6.220000000000001,259.5308,294.5803,10.827300000000001,7.732200000000001,2.8,3.439,21.0497,19.736800000000002,49.5,1.0,401220324,Home
110.55760000000001,113.0023,1.9076093823,1.579261067974,259.23776000000004,191.30951000000002,1012.183,1126.2789,501.03000000000003,402.4796,0.0,4.9222,254.0764,245.35090000000002,4.9051,14.8641,4.33,5.2490000000000006,17.8592,28.3123,24.5,2.0,401220286,Away
105.71340000000001,112.221,1.512710484719,1.40221668653,256.5521,223.55323,1079.093,694.8779000000001,570.259,770.0883,4.168,3.2680000000000002,259.8161,252.7915,11.124300000000002,13.981200000000001,1.0,5.149,24.300600000000003,25.332300000000004,68.0,1.0,401220337,Away
121.7234,108.4213,1.9117891391769999,1.6149200000000001,283.10685,296.97332,1189.0539,1112.4850000000001,497.0853,424.4454,8.049,3.3661000000000003,231.8032,253.1287,6.1661,10.6165,2.71,3.52,20.4313,24.1249,50.0,2.0,401220230,Away
147.4863,101.7165,1.501498723606,1.847470688094,342.65842000000004,227.28116999999997,1169.2212,1181.307,526.3165,469.8752,5.33,2.439,262.766,283.6125,12.7382,5.326300000000001,3.71,2.0,26.884700000000002,23.262,50.75,1.0,401220223,Home
64.3697,120.3549,1.87686847913,1.9292364091460001,190.09784000000002,418.22252000000003,835.0658000000001,847.0062,415.0609,748.5447,1.0,4.539,277.6175,261.88710000000003,5.997,9.6653,4.71,5.51,19.714100000000002,19.4053,35.5,1.0,401220145,Home
129.9926,104.4059,1.629824793656,1.5426924502300001,200.92235000000002,222.32,951.8559,1014.426,563.2311,432.0203,5.707000000000001,1.0,229.5276,241.73250000000002,19.6213,8.892100000000001,6.5612,7.859,47.8098,21.1665,62.25,2.0,401220174,Home
88.63,83.036,1.89369301789,1.326836674452,212.5825,190.56322,1184.9229,1004.7456000000001,390.9545,363.464,4.5200000000000005,4.168,266.995,243.7739,4.0951,9.1812,4.42,2.71,19.8194,24.3728,56.0,1.0,401220199,Away
106.79610000000001,70.4419,1.831415454012,2.24996431554,320.8381,202.14424,984.3548000000001,909.438,675.0284,315.7946,5.23,5.9851,255.65390000000002,277.959,7.6843,9.648200000000001,1.9,2.8,28.021900000000002,24.0755,35.75,1.0,401220152,Home
91.696,80.19030000000001,1.722451342807,1.7184702439280002,262.84537,137.74137000000002,1176.5083,1044.3972,363.6888,434.38480000000004,4.61,6.42,271.59860000000003,277.7701,9.0921,7.2883000000000004,0.0,4.168,23.453300000000002,17.0205,69.25,2.0,401220182,Away
86.9821,84.78540000000001,1.592298720727,1.4731834397,213.35342,171.4366,1137.9250000000002,939.0186000000001,525.5696,425.3607,5.5251,6.526000000000001,279.36920000000003,263.3275,6.978000000000001,12.324100000000001,2.71,2.9,23.8596,28.3967,61.75,2.0,401220234,Home
74.6345,98.886,1.6040939203,2.041287703846,143.17106,268.23339,849.3263000000001,1184.2939000000001,332.8447,476.73990000000003,9.4612,2.43,268.906,257.84250000000003,12.7073,4.61,5.2490000000000006,2.71,22.4653,15.569,37.75,1.0,401220273,Away
136.33210000000003,73.52550000000001,1.96701633354,1.7459837053670002,406.63764000000003,163.20411000000001,1607.8932,900.5073,442.91610000000003,470.7903,6.769,9.0192,277.73220000000003,259.3195,7.9634,13.8475,1.0,2.0,23.3758,44.511500000000005,73.5,1.0,401220243,Home
119.1455,115.33370000000001,1.9792236775600003,1.5337422907520002,351.44241,288.71475,1253.7118,1143.285,417.3724,592.9808,4.5200000000000005,6.168,253.0885,256.2,12.5341,15.947500000000002,3.6100000000000003,3.6100000000000003,32.179500000000004,27.9979,47.25,2.0,401220362,Home
135.64270000000002,99.19460000000001,1.761060622867,2.160029691544,296.00894000000005,464.6845,1181.8323,687.4699,554.0698,640.11,3.9,2.0,233.0414,256.7096,11.9102,6.678000000000001,1.9,4.42,20.7982,22.8955,26.5,4.0,401220296,Home
88.033,113.932,1.6435493673530002,1.9534754926,203.50731,394.71717,878.7017000000001,1305.6598000000001,674.6237,464.2633,4.529,5.339,257.7306,271.8202,5.5612,14.8192,4.51,1.9,21.1478,30.4725,39.5,1.0,401220130,Away
122.06360000000001,54.8613,1.7140319109400002,2.0167468766030003,452.71164,339.06922,1163.9395,660.6382,359.1564,516.4867,2.3661000000000003,8.059000000000001,272.9774,302.46340000000004,7.593400000000001,5.2534,3.9,4.339,16.6936,14.475800000000001,22.75,4.0,401326569,Home
68.9497,64.9697,1.9722480769500002,1.39779688832,542.36675,442.67539999999997,860.5296000000001,899.5072,393.73830000000004,413.13050000000004,4.969,4.439,266.6514,304.1337,7.902100000000001,13.8831,3.52,4.42,27.648600000000002,24.136200000000002,24.0,4.0,401326570,Home
70.1733,90.6069,1.994516653947,1.594941777934,483.31967000000003,439.24313,717.8619000000001,1095.5756000000001,535.6749,380.5944,5.139,4.71,280.375,255.9644,9.439200000000001,11.1495,5.41,3.52,26.7284,21.850700000000003,32.25,2.0,401326571,Home
112.75340000000001,97.82990000000001,1.33532636693,1.733170015876,611.18497,715.40855,758.3706000000001,1186.2933,623.7261,376.59490000000005,2.81,3.62,231.8152,258.3698,16.0411,4.816000000000001,5.5612,4.439,25.689300000000003,16.4423,38.0,2.0,401326577,Home
94.1662,95.882,1.172343236776,1.187810507872,510.4085,270.96946,986.1932,1190.7956,691.1796,393.3808,4.8322,4.439,245.17350000000002,281.38890000000004,12.109200000000001,6.1661,4.42,4.71,28.6067,14.5983,27.75,2.0,401326573,Away
100.1692,81.6944,1.565252735187,1.59256642593,816.82732,703.97534,994.8699,1306.5552,657.1345,249.7769,7.139,4.168,254.38160000000002,279.0151,11.9604,3.249,6.4802,3.439,22.973100000000002,16.8814,46.5,2.0,401326574,Home
74.31710000000001,139.1381,1.584500040374,1.959797334803,608.8463,302.73667,960.3941000000001,1239.0861,414.62850000000003,475.2085,4.888,3.2661000000000002,258.3681,238.51170000000002,9.667200000000001,8.413300000000001,2.81,5.968,26.390500000000003,26.223000000000003,55.0,2.0,401326576,Away
64.5707,76.0991,1.683376941322,1.8307277850640002,507.97087000000005,556.457,865.3959,815.5946,404.53510000000006,441.208,3.62,6.688000000000001,265.6816,316.4458,8.6241,8.4783,2.9,7.049,22.1202,19.5395,61.5,2.0,401326578,Away
83.94500000000001,74.4516,1.110996457289,1.36221368443,371.12476000000004,377.86123000000003,704.8957,766.5918,956.0897,473.2139,7.61,2.62,199.4635,247.91750000000002,6.0192000000000005,11.926300000000001,6.869000000000001,4.897,17.459300000000002,21.6626,58.5,2.0,401326581,Away
73.82000000000001,112.81,1.72169170756,1.551821463607,493.74046000000004,813.8810500000001,942.0656,1018.0986,373.5693,508.0163,2.529,4.897,252.34160000000003,243.8051,5.4802,9.1173,3.7,5.168,20.8904,20.064300000000003,63.25,1.0,401326579,Home
106.1024,117.14600000000002,1.137940180918,1.62695910931,625.29758,488.99949000000004,950.2203000000001,962.7109,612.3182,588.4539000000001,5.9590000000000005,2.358,267.4569,268.2541,13.5533,10.7165,5.9590000000000005,10.227,30.3898,22.7699,55.5,1.0,401326580,Home
53.8894,88.4959,0.9505384866000001,1.51808740267,738.77972,531.9545,957.2517,1029.3546000000001,408.72150000000005,422.37480000000005,5.949,4.0951,242.9661,269.6464,6.4721,8.21,4.6783,4.33,17.4642,19.5522,30.25,1.0,401326572,Away
94.0524,65.63680000000001,1.2530155526,1.6506470356,562.8838800000001,559.32286,1025.4783,1007.0632,458.54040000000003,381.5273,6.797000000000001,6.4073,241.81750000000002,271.22900000000004,7.4802,10.1783,9.14,3.439,20.169600000000003,22.2097,65.5,2.0,401326575,Home
69.2477,102.98870000000001,1.542868550212,1.554158074487,481.03835000000004,564.4923200000001,713.3347,984.1370000000001,436.3906,470.74620000000004,1.71,2.539,270.4543,272.73850000000004,13.5165,6.8241000000000005,2.9,1.62,24.1577,14.787500000000001,38.75,3.0,401326582,Home
99.14840000000001,87.1525,1.71048901171,1.720878538667,395.46489,543.3005300000001,1038.8211000000001,1112.7474,426.7645,454.61690000000004,6.2902000000000005,5.978000000000001,280.2745,258.5084,6.795100000000001,7.4683,6.7780000000000005,4.978000000000001,16.6224,14.8897,9.75,1.0,401326583,Home
102.81460000000001,108.89070000000001,1.365043692542,1.9481344303700001,819.5290500000001,463.65876000000003,1322.1911,984.6016000000001,358.25980000000004,533.8533,3.7,2.439,240.0368,255.1592,9.3541,6.038200000000001,3.7,7.4512,21.2935,17.2265,26.75,1.0,401326584,Home
100.21000000000001,98.48010000000001,1.641821463607,1.63868177356,839.80105,304.28336,1001.8986,1136.9099,434.21630000000005,433.73850000000004,4.897,4.71,270.80510000000004,246.779,7.3173,10.493400000000001,5.168,1.9,20.064300000000003,23.819000000000003,42.75,2.0,401326598,Away
65.29910000000001,62.0794,2.177870637064,0.9856731006,569.057,677.74172,770.5946,1006.1217,391.708,377.85150000000004,5.32,8.0541,305.6458,240.26610000000002,8.4783,7.282100000000001,7.444100000000001,4.087000000000001,15.9395,19.174200000000003,26.0,1.0,401326595,Away
106.2663,75.1233,1.864268282387,2.140834847847,355.43142,485.27267000000006,947.3497,860.8719000000001,491.7171,460.79490000000004,1.71,5.71,271.4159,271.46500000000003,5.8924,7.099200000000001,6.795100000000001,5.41,16.5704,23.9384,36.5,2.0,401326588,Home
99.3887,116.4257,1.779158038487,1.5483999929530001,592.57232,453.05589000000003,915.7370000000001,1148.2440000000001,451.8462,461.46490000000006,3.439,4.978000000000001,292.5385,266.6422,6.8241000000000005,7.524100000000001,1.62,5.32,14.787500000000001,17.4972,32.25,2.0,401326589,Home
74.5525,72.0115,2.012636803667,1.720894850052,455.10053000000005,370.586,961.5474,841.9806,418.61690000000004,402.7536,5.42,4.572100000000001,259.40840000000003,255.1251,2.9683,9.951400000000001,4.978000000000001,3.71,11.2897,26.530800000000003,1.0,4.0,401326593,Home
55.9697,74.0477,1.31529688532,1.457734098412,393.8954,454.09777,680.8072000000001,952.1469000000001,504.0305,440.25610000000006,7.139,3.62,300.5337,248.9146,13.8831,7.8951,5.878,2.9,23.2362,22.8492,35.5,2.0,401326594,Away
71.7944,88.9822,1.7982806859300002,1.137628951756,709.01534,335.732,1181.4552,940.9142,253.3769,660.2376,3.52,5.4802,271.81510000000003,245.33550000000002,2.349,11.4612,3.439,4.5200000000000005,11.4814,30.3887,75.75,2.0,401326591,Home
83.4347,103.77040000000001,1.201569182927,1.4241260579000001,356.22400000000005,570.1057500000001,713.7895000000001,1170.9398,955.9439,443.4556,7.5200000000000005,5.23,207.0451,248.61470000000003,5.217300000000001,15.518200000000002,7.436000000000001,5.33,17.7509,25.521700000000003,36.5,3.0,401326586,Away
90.146,120.11630000000001,1.72765841731,1.3172749375369999,455.51949,536.52241,847.5109,682.7328,521.8539000000001,648.2448,3.258,3.629,282.6541,232.0582,10.7165,17.936500000000002,8.227,4.8241000000000005,20.969900000000003,25.0089,72.5,2.0,401326590,Away
62.9613,90.40740000000001,2.1263622326030003,1.18175990687,342.84922,355.70208,690.3382,954.0363,491.2867,465.8304,8.059000000000001,6.5783000000000005,299.76340000000005,230.88250000000002,5.2534,11.125200000000001,6.705100000000001,9.14,15.375800000000002,20.898600000000002,60.0,3.0,401326585,Away
130.59290000000001,83.31710000000001,1.5554143231150002,1.867357170374,337.36926000000005,620.7263,1134.415,938.7941000000001,437.2323,509.12850000000003,2.3661000000000003,4.888,267.72860000000003,258.3681,8.249500000000001,9.667200000000001,3.9,3.529,18.0058,22.7905,30.5,4.0,401326587,Home
78.09660000000001,89.9024,1.4052594088869999,1.197940174918,356.80042000000003,582.9975800000001,846.1257,887.2203000000001,436.4723,651.9182000000001,3.2680000000000002,5.059,260.09180000000003,268.3569,13.4572,13.5533,3.439,5.9590000000000005,22.5374,29.489800000000002,74.25,1.0,401326599,Away
85.2299,128.2492,1.534420018876,1.561980007587,683.27855,909.10432,1188.9933,990.3699,376.59490000000005,707.3545,7.220000000000001,4.439,241.2698,261.2216,4.816000000000001,11.9604,4.439,8.100200000000001,10.1423,22.1631,76.0,3.0,401326592,Home
81.2059,92.08970000000001,1.57699649947,1.6698924571540001,535.6805,398.00525000000005,937.0146000000001,768.3094,441.8148,557.3398,3.2851,2.439,265.5964,271.3129,8.21,9.7824,4.33,5.61,21.1722,23.0885,71.75,1.0,401326597,Away
137.1698,57.53680000000001,2.166262379816,1.7198778076,306.41083000000003,544.1128600000001,1376.211,874.7632,420.7522,360.82730000000004,2.6100000000000003,6.4073,238.51170000000002,284.72900000000004,7.101100000000001,6.5783000000000005,4.51,2.71,22.2864,18.6097,80.5,2.0,401326596,Home
86.882,86.42,1.2082650598720002,1.69714625956,277.62946,528.6604600000001,1028.7956,852.0656,396.0808,386.1693,5.339,0.7290000000000001,265.1889,262.2416,4.3661,5.4802,4.71,3.7,13.6983,17.2904,55.0,1.0,401326600,Home
67.83330000000001,106.565,2.1076984736070004,1.176985331992,297.48227,271.34386,746.4189,1041.1886,430.90590000000003,484.6948,5.71,6.149,294.064,256.9269,5.6412,6.7151000000000005,5.41,4.51,21.7514,21.555300000000003,31.0,2.0,401326627,Home
132.9257,128.7595,1.1752928974075,1.58142000783,407.32410000000004,739.94716,1100.5894,1003.5648000000001,471.71400000000006,707.8648000000001,4.4073,5.8241000000000005,254.75240000000002,274.7081,13.789900000000001,9.7734,3.9,6.788,22.963,15.3834,3.5,1.0,401326626,Home
143.5121,64.724,1.9769117200700002,2.2746674819200003,322.71856,510.49075999999997,1415.8686,708.095,425.6365,436.5982,2.6100000000000003,3.7,239.8239,294.403,4.841200000000001,7.239000000000001,4.51,6.788,20.6826,13.9631,64.75,2.0,401326630,Home
92.7946,87.0755,1.37648082654,1.456907353459,576.8886200000001,521.1127700000001,1054.1385,1045.0731,437.32980000000003,577.5278000000001,7.398000000000001,5.553100000000001,257.7945,278.3523,8.6834,14.9465,2.71,6.607,22.7058,33.4669,53.0,1.0,401326629,Away
112.5498,98.5216,1.80756674683,1.55032270115,329.32451000000003,407.85951000000006,1136.1080000000002,1160.2235,455.60850000000005,393.1546,3.9,4.987,236.42720000000003,273.1091,10.712100000000001,16.1014,1.9,4.61,24.402200000000004,25.2301,29.25,2.0,401326628,Home
89.9064,73.55590000000001,1.520857969693,1.82011339867,300.63826,499.7345,918.9528,897.0546,430.5674,426.4248,1.81,4.0051000000000005,266.6528,263.07640000000004,14.1133,3.71,4.168,4.33,23.849600000000002,18.3822,62.0,3.0,401326625,Home
115.7423,76.36260000000001,1.478222988917,2.164977040245,405.44821,207.26852000000002,761.4648,834.9924000000001,675.2178,413.8473,5.2490000000000006,4.9,240.0772,283.5664,16.4785,6.2973,3.439,6.139,22.8219,21.0953,33.75,1.0,401326632,Away
131.51600000000002,92.83460000000001,1.5057961000870002,1.5751923412300002,426.48384000000004,439.12943,1188.9222,1059.9447,509.3602,590.8685,4.978000000000001,4.897,257.45680000000004,276.2382,7.524100000000001,15.019400000000001,3.7,5.0680000000000005,18.8094,37.1848,12.25,2.0,401326631,Away
144.8081,101.0034,1.834425355307,1.05086508577,318.06025,368.98039,1489.4571,979.1682000000001,403.5316,455.24,1.8,1.81,243.7443,248.18480000000002,6.3802,16.049200000000003,3.52,5.4802,25.575000000000003,27.3245,53.5,2.0,401326634,Away
113.8782,154.30970000000002,1.8802497697000002,1.186592062675,369.53453,453.7516800000001,1179.8966,1164.0448000000001,455.21160000000003,591.2214,4.62,3.8970000000000002,243.52280000000002,252.99470000000002,9.1812,13.579300000000002,1.0,4.8,19.8824,21.9505,34.25,2.0,401326633,Home
129.7542,77.9799,1.8611946182230001,1.9489804480500001,351.24779,142.55654,1213.7798,965.7588000000001,496.53420000000006,368.1435,5.349,1.0,250.3385,287.3815,10.180200000000001,3.6531000000000002,0.0,4.897,19.848200000000002,13.4975,42.25,2.0,401326635,Away
99.909,90.86630000000001,1.140672226192,1.643536086856,368.73118,283.24007,1118.4306000000001,983.8371000000001,377.49530000000004,545.5976,5.140000000000001,2.71,260.1746,270.3333,14.356300000000001,15.675500000000001,5.6341,3.6100000000000003,23.741600000000002,35.872600000000006,64.5,1.0,401326636,Home
101.0257,104.132,1.7746295645,1.239200011254,195.73148,377.81134000000003,1183.757,1207.1397000000002,321.8226,343.144,1.0,4.6,278.1181,264.3112,6.683400000000001,11.507000000000001,5.788,5.8051,16.055500000000002,22.7923,79.75,1.0,401326638,Away
111.4897,122.1221,1.814985734063,1.51636225214,262.82262000000003,275.05964,1277.8571000000002,1607.4232,462.2962,424.1461,5.9590000000000005,6.329000000000001,245.8544,280.7522,16.357,7.8734,3.52,1.9,36.022000000000006,18.8958,72.0,1.0,401326605,Home
100.507,85.8953,1.594458453083,1.5492193592230001,300.54531000000003,119.3891,938.4797000000001,877.3136000000001,653.9687,402.2176,5.42,8.878,267.4506,257.38870000000003,7.1002,15.3353,6.049,4.61,24.7118,31.0297,79.5,3.0,401326352,Home
64.9107,103.93060000000001,1.7163141162500002,1.81458741974,228.3579,429.22641000000004,821.292,1262.4365,486.99570000000006,385.08160000000004,8.1363,7.697000000000001,260.5057,257.6381,12.310300000000002,15.3544,2.0,3.6100000000000003,36.803000000000004,34.7971,86.0,2.0,401326606,Away
110.39970000000001,103.0583,1.846243426476,2.077650021217,265.83879,460.63855,1224.1965,615.5905,435.65270000000004,708.5631000000001,4.626,3.62,274.0788,255.0329,6.3631,11.416500000000001,2.9,4.339,22.7922,24.936700000000002,88.5,2.0,401326621,Away
110.3576,119.4094,1.6642527193,1.7770556323,244.53776000000002,406.8057,1082.583,1230.1147,450.93,427.9249,1.0,3.539,267.7764,283.8883,6.705100000000001,11.472100000000001,3.7,3.9,17.8592,23.4813,78.75,2.0,401327515,Away
87.4794,95.43730000000001,1.617254525859,1.43214258854,265.1039,364.32545999999996,899.971,1400.8023,514.38,448.3439,4.168,7.726000000000001,271.89910000000003,267.1752,10.266300000000001,7.1821,1.9,2.71,24.2706,19.630300000000002,95.0,3.0,401332403,Home
80.9449,98.1881,1.731713913204,1.7353300000000003,236.38997,323.79938000000004,979.9479,1187.565,476.4528,396.49480000000005,4.168,4.439,241.21020000000001,250.0628,7.524100000000001,7.6024,2.71,3.71,25.128600000000002,18.398,75.0,2.0,401326617,Home
93.19040000000001,97.4854,1.681918197616,1.534134857,208.14788,198.4826,953.5049000000001,1073.6486,398.74240000000003,410.2407,6.220000000000001,6.626,278.3965,258.9375,7.149,11.4441,3.439,2.8,15.071200000000001,26.5267,85.75,1.0,401333579,Away
88.63,103.0857,1.71369301789,2.0434810588400003,186.3025,287.31032000000005,1148.9229,870.4314,371.15450000000004,653.0862,3.52,3.729,281.395,266.39070000000004,3.1951,6.1661,3.52,5.41,16.2194,20.134300000000003,78.0,2.0,401330875,Away
